69.45,70.285,95.911,73.049,76.956,69.074,69.408,67.705,71.345,66.995,67.073,65.531,78.561,75.051,73.214,72.863,69.684,69.622,73.176,69.382,63.903,60.091,63.762,65.147,62.95,73.443,65.357,64.787,77.909,69.159,67.367,64.184,58.852,59.224,58.574,61.788,60.861,72.909,71.447,54.267,63.235,69.651,67.188,55.03,52.916,69.393,52.559,58.469,68.853,61.561,60.369,68.096,56.403,55.67,58.3,80.104,53.116,47.797,54.966,53.304,79.944,77.217,73.649,52.617,54.166,56.297,66.946,81.087,65.824,64.444,54.102,55.892,58.55,49.903,57.257,56.122,55.956,59.768,52.123,65.826,79.026,81.811,57.727,60.188,61.669,56.626,54.522,55.727,69.892,68.059,61.171,61.324,65.098,72.25,66.622,64.764,74.322,63.442,69.778,66.692,66.405,74.728,62.514,75.596,63.621,69.968,67.014,75.086,71.589,64.589,69.48,65.515,80.291,72.074,81.825,78.98,75.297,66.241,68.527,72.559,74.772,69.3,69.182,58.423,63.628,70.234,68.937,62.892,75.842,68.818,66.048,70.343,68.003,73.808,72.065,60.806,58.228,59.897,65.496,59.19,61.705,61.369,54.516,58.381,57.626,51.553,55.327,62.125,50.726,50.991,49.59,61.156,61.451,55.837,57.508,54.494,51.767,61.556,54.629,52.674,58.784,52.486,49.983,61.817,48.356,57.105,57.738,53.907,51.672,48.582,51.913,55.171,60.309,59.96,55.832,57.226,60.183,58.284,50.418,59.313,54.827,48.361,49.576,52.067,50.161,57.447,51.235,56.61,52.809,50.245,48.876,51.219,53.659,55.572,55.896,52.924,47.805,50.484,58.537,56.529,50.193,57.969,57.136,48.639,48.886,49.1,52.988,48.471,56.796,55.733,56.277,51.383,53.254,55.947,51.354,47.226,49.918,60.13,48.505,53.076,53.731,52.587,56.765,50.546,56.488,48.034,49.989,57.561,53.661,53.978,56.403,54.755,50.947,46.132,54.368,48.332,49.089,51.271,46.297,54.816,56.478,59.546,65.124,55.44,75.128,56.8,63.9,52.659,50.978,55.582,49.723,55.98,59.869,63.156,60.31,55.867,57.297,55.037,57.125,60.961,60.102,56.223,59.048,59.282,55.663,69.482,59.897,55.919,57.507,59.835,62.754,68.865,55.412,50.401,53.34,60.256,51.71,58.881,50.198,54.517,55.944,54.702,51.249,50.692,52.643,51.957,51.747,57.332,52.939,61.714,53.031,55.78,61.939,47.648,54.206,51.002,53.576,58.012,52.122,60.454,55.76,53.207,54.233,59.085,54.458,52.977,60.072,52.99,73.902,55.333,52.377,54.781,50.214,50.81,59.736,52.369,53.722,59.046,60.056,51.713,48.566,53.343,52.523,54.593,66.936,54.67,55.134,51.67,46.552,52.429,51.274,50.963,57.466,54.469,51.163,48.027,52.105,50.24,48.394,49.629,48.54,51.132,58.558,56.406,60.734,58.144,46.838,52.472,77.602,50.334,49.929,56.338,48.364,49.11,52.282,49.06,57.476,59.452,60.503,58.759,56.116,56.233,59.428,58.219,54.701,49.426,51.835,49.464,47.846,56.344,50.649,53.416,48.785,53.925,59.167,50.878,49.616,50.296,51.474,52.964,55.802,59.178,53.466,56.442,52.974,52.351,49.98,52.184,55.307,53.123,53.4,58.699,51.798,57.399,59.706,57.237,55.924,48.634,46.483,51.288,52.414,53.291,50.116,49.974,48.812,56.702,57.647,50.323,52.668,53.319,54.258,47.316,55.095,57.168,49.982,53.357,57.35,45.907,52.976,59.404,57.588,55.222,46.574,53.174,54.669,46.737,46.785,59.433,55.255,52.229,46.664,56.879,47.714,53.467,57.046,56.918,51.847,47.647,51.248,52.609,53.041,54.417,56.026,52.8,53.527,55.42,85.477,64.956,65.52,58.935,58.612,67.963,59.555,47.474,56.222,54.619,71.453,52.808,57.869,60.908,50.378,57.143,59.127,62.528,56.651,55.237,68.141,56.932,53.779,62.487,59.534,67.372,64.998,57.063,63.625,52.868,54.197,54.051,54.472,51.799,59.644,53.494,57.256,54.212,58.047,70.409,49.778,59.765,57.838,57.869,60.73,54.578,64.901,51.392,57.596,56.904,62.211,56.007,51.019,60.788,58.194,53.29,54.199,55.676,50.782,54.902,61.844,50.45,58.765,53.471,61.824,51.812,50.961,57.815,60.971,64.152,52.739,57.137,58.601,53.585,51.295,57.258,56.754,57.248,58.063,54.906,57.575,52.466,54.955,57.294,59.091,54.451,60.669,60.397,57.429,52.682,55.867,50.346,51.25,56.533,57.677,48.627,50.649,51.482,50.939,48.623,83.98,55.9,54.439,64.445,56.158,62.95,54.846,58.937,61.42,51.741,54.172,58.605,45.233,51.823,53.503,50.52,55.067,52.0,53.042,59.126,51.466,50.626,57.107,58.809,55.806,54.141,51.318,55.624,53.132,53.557,56.969,50.013,54.148,52.171,54.375,58.77,52.609,50.007,57.145,51.208,47.772,50.779,48.73,59.118,50.568,51.644,54.15,55.132,52.371,61.143,58.836,50.527,49.17,45.549,52.606,57.596,51.775,50.889,55.83,50.217,57.8,48.756,54.68,57.334,55.096,49.721,50.072,51.753,49.899,51.96,57.013,59.205,56.978,53.994,53.801,49.586,54.068,55.973,55.66,58.102,51.973,58.423,58.429,52.821,55.044,50.217,57.871,53.885,49.155,56.312,57.71,56.155,51.065,56.862,57.125,49.642,58.531,55.17,55.055,50.775,49.093,56.484,59.768,65.121,71.299,48.485,71.302,63.976,54.792,60.013,56.856,52.823,65.713,51.316,48.341,48.798,52.483,54.197,55.793,51.858,68.468,49.201,48.28,51.239,73.602,67.92,58.677,60.755,58.562,55.195,57.19,56.923,65.741,58.94,65.773,53.124,64.575,56.666,53.837,59.139,58.073,48.646,62.576,55.668,57.167,56.327,65.981,53.618,54.539,49.823,67.766,75.045,57.752,59.524,60.419,52.32,53.403,61.076,52.51,50.978,52.526,54.326,56.732,55.751,50.475,60.015,55.926,51.126,51.456,55.697,56.726,52.134,55.291,48.751,50.167,59.406,55.658,49.508,51.827,56.031,51.073,44.406,51.927,47.854,48.818,53.271,54.242,57.85,53.698,57.899,57.129,52.072,56.976,58.361,54.951,53.745,52.712,54.919
69.446,74.184,87.065,72.828,76.302,68.966,68.254,70.417,71.358,65.984,66.471,66.452,78.945,74.782,73.35,73.051,70.274,70.484,72.969,69.451,63.658,59.433,66.443,65.069,61.78,72.142,65.659,66.765,77.848,71.084,65.517,64.169,58.224,59.025,59.223,59.468,59.976,74.179,70.809,54.683,66.221,69.26,66.569,54.49,52.827,68.078,53.513,57.322,69.198,60.595,59.164,68.019,55.856,54.77,58.179,80.055,53.099,48.358,53.638,52.527,80.31,78.056,74.686,52.724,55.198,54.238,66.303,80.474,65.333,64.731,56.161,54.227,60.394,51.15,56.563,57.416,58.01,58.102,49.508,65.863,78.762,82.029,57.53,59.447,60.246,57.386,54.692,58.766,70.777,67.392,61.465,61.494,65.049,74.108,66.841,65.915,73.673,65.501,71.699,67.486,64.628,75.544,61.849,75.068,65.12,67.82,67.591,75.535,71.14,66.231,71.208,66.204,81.037,71.886,81.516,79.086,75.001,65.367,68.949,73.433,75.014,68.341,69.134,59.127,64.42,69.637,68.637,62.965,76.449,67.204,65.372,69.489,68.27,72.959,71.8,63.318,58.084,61.42,63.787,57.501,60.329,58.174,52.976,56.664,58.223,53.113,53.9,62.404,51.786,51.958,49.962,60.516,60.261,58.005,56.359,52.592,53.4,58.204,57.717,50.541,59.115,52.044,49.202,62.479,49.095,54.71,59.315,55.62,51.87,49.692,50.32,53.987,60.522,60.851,54.932,56.151,60.667,58.462,51.086,58.554,56.841,48.017,49.506,51.75,48.565,57.159,53.816,56.48,54.35,50.744,49.012,48.694,52.345,53.91,54.372,55.26,47.234,50.116,58.239,56.682,50.695,57.729,55.855,50.477,49.217,49.778,55.28,47.925,55.317,55.854,54.298,52.599,51.619,53.518,53.016,46.827,49.727,58.412,49.763,55.694,55.854,49.91,57.73,50.722,57.071,48.018,48.087,59.501,55.916,56.54,55.147,50.759,52.194,46.423,53.13,49.315,49.228,54.54,46.409,53.026,56.054,59.55,65.543,56.311,75.675,55.086,64.318,54.937,50.99,58.845,49.788,56.042,59.322,62.467,58.405,56.33,58.379,56.835,54.357,61.963,58.958,54.897,59.174,58.912,55.673,70.244,60.604,56.355,59.096,56.123,61.671,69.395,55.385,51.205,56.878,59.053,53.116,58.459,50.436,54.496,52.845,53.748,50.137,51.009,52.013,51.422,51.474,58.782,54.965,62.556,54.503,57.205,61.329,48.28,53.869,50.934,52.339,57.77,53.895,60.524,53.857,53.209,56.478,59.638,53.017,54.258,58.263,53.553,71.83,57.415,52.11,52.689,50.784,49.507,60.291,52.023,52.954,58.183,59.284,53.112,48.56,53.926,51.683,53.359,68.485,54.059,53.891,52.726,47.208,51.907,54.056,53.187,58.268,53.628,51.997,47.603,55.166,50.507,46.876,49.678,48.179,48.129,58.864,56.371,58.604,59.738,46.973,49.479,77.622,50.048,49.853,56.252,48.848,50.45,51.53,49.174,59.522,58.609,60.424,57.801,55.809,55.243,57.23,57.369,55.972,50.848,54.776,49.431,47.657,55.118,52.068,55.4,48.046,52.665,58.375,53.131,49.739,50.384,52.676,51.787,55.267,59.021,55.68,57.962,53.667,54.254,50.168,51.59,54.555,52.235,49.935,59.463,51.283,57.357,59.668,58.311,56.359,49.026,47.052,51.997,50.933,51.871,51.748,52.528,48.707,55.5,57.006,50.254,51.56,55.704,54.348,47.892,53.759,57.3,49.788,50.764,57.69,45.934,51.791,58.503,57.049,56.746,47.679,51.994,56.544,46.535,46.977,59.193,56.119,54.659,46.722,55.776,48.449,52.087,57.08,56.512,54.451,49.218,51.135,54.526,52.093,55.523,55.833,51.876,53.538,57.445,85.351,63.889,65.992,59.994,60.058,68.6,60.741,46.914,56.101,56.676,71.861,52.018,59.72,60.138,51.459,58.433,59.873,64.22,54.951,57.055,67.974,56.398,53.441,61.434,60.662,67.87,63.926,57.057,64.421,53.594,53.697,54.244,53.317,53.582,59.691,53.39,59.077,53.468,57.681,70.605,49.907,58.586,56.463,58.895,58.547,56.036,65.061,52.341,56.32,58.175,62.16,55.675,50.863,61.005,57.586,53.607,53.669,56.233,50.285,54.287,61.281,51.002,58.406,52.734,62.081,54.743,51.928,57.946,61.091,62.216,52.8,59.25,59.222,55.238,52.798,58.853,56.696,57.461,58.836,57.48,59.667,51.892,52.375,55.136,58.391,57.438,60.769,60.66,56.121,53.732,54.657,49.991,52.752,55.487,61.301,50.707,50.795,52.853,51.301,48.898,83.542,54.58,53.254,64.348,58.376,62.41,54.706,59.43,61.0,52.847,53.226,59.661,47.707,52.254,53.825,51.551,54.282,52.505,52.044,56.939,51.861,50.254,54.522,58.533,56.668,55.472,50.836,54.538,55.176,55.574,56.218,50.707,55.252,52.049,56.547,59.513,54.244,49.406,55.59,52.243,48.485,50.29,48.519,59.576,51.271,52.332,52.95,57.136,53.334,58.336,58.772,51.374,49.06,46.205,51.121,57.148,52.251,50.617,53.369,49.491,57.756,49.188,53.44,55.345,55.956,49.896,50.232,51.65,49.737,51.63,56.098,59.717,55.756,55.8,54.178,48.506,55.605,56.844,54.975,57.648,53.85,58.403,59.358,54.633,54.267,50.955,57.729,53.86,50.259,55.729,56.592,55.787,51.527,56.7,57.647,50.566,58.781,56.374,56.083,51.756,48.871,54.828,59.303,67.452,69.197,47.247,72.225,63.198,56.977,59.2,56.539,52.978,67.416,51.552,48.115,49.574,48.501,57.284,58.215,53.066,69.124,49.149,48.623,52.0,74.043,67.789,57.781,60.583,59.883,53.26,56.244,57.007,65.77,59.089,65.893,53.004,63.027,56.775,54.766,60.312,59.074,48.864,63.283,57.802,59.215,57.849,65.487,51.922,53.583,48.969,68.536,75.219,58.159,58.446,61.173,51.919,53.691,60.893,52.866,51.49,52.699,54.943,57.968,55.059,49.973,61.362,55.476,52.126,51.154,54.753,55.561,53.897,54.531,48.979,50.3,58.62,58.147,50.008,50.422,55.023,52.218,45.27,53.803,47.138,48.469,52.07,55.26,57.39,55.841,58.977,55.093,52.733,57.526,58.683,53.035,54.921,55.594,55.687
69.914,77.828,81.094,72.989,75.746,69.276,67.26,72.632,71.387,65.387,66.563,67.53,78.588,74.726,73.432,72.971,70.734,70.529,72.838,69.553,63.559,58.861,68.943,64.909,60.144,70.097,65.831,68.653,77.762,73.466,62.823,63.486,57.923,58.869,59.951,58.116,59.985,75.089,70.407,55.329,68.062,68.552,65.962,54.148,52.767,66.26,55.251,56.118,68.561,60.417,57.959,66.317,55.572,54.016,57.482,79.966,53.453,50.073,52.948,51.858,80.822,78.608,74.38,52.896,56.45,53.212,65.248,79.637,64.707,64.945,57.701,52.767,61.969,52.562,56.145,59.986,59.098,55.48,48.213,67.919,78.697,82.275,57.371,58.917,58.895,58.64,55.07,61.933,71.946,66.925,61.846,61.735,65.016,75.492,67.213,67.426,72.697,67.402,72.897,68.429,64.058,76.044,61.541,75.06,66.581,66.047,68.457,75.555,71.244,67.537,72.099,67.3,81.665,71.748,81.269,79.231,74.458,64.501,69.18,74.326,75.083,67.638,68.164,60.801,66.448,68.606,68.17,63.178,76.887,66.446,64.64,68.275,68.456,72.006,71.547,65.202,58.751,63.171,62.058,56.326,58.828,55.66,51.868,54.752,58.719,54.815,52.218,62.499,53.056,53.208,50.809,59.701,59.178,59.19,55.224,51.537,54.86,54.01,60.433,49.669,59.277,51.908,48.538,61.334,50.1,51.758,60.747,57.029,52.133,50.93,50.005,52.866,60.606,60.235,53.818,54.321,59.979,58.536,51.826,56.969,58.589,47.854,49.864,51.808,48.741,56.807,56.338,56.286,56.318,51.391,49.553,47.892,50.825,52.009,52.263,57.432,47.354,49.833,56.865,56.758,51.282,57.168,53.96,52.494,49.668,51.357,57.141,47.921,53.025,55.935,52.86,53.993,50.235,50.937,54.298,47.156,49.672,55.918,51.763,57.19,57.04,48.477,56.582,51.075,56.193,48.097,46.568,59.007,57.242,57.932,53.709,46.962,53.63,46.819,51.884,51.056,49.421,56.919,46.735,51.696,55.332,60.479,64.754,58.815,76.091,52.798,64.509,57.488,51.013,61.492,49.878,56.156,58.211,61.509,56.321,55.712,60.116,59.22,51.221,61.725,58.066,53.774,59.362,57.675,55.689,70.413,60.631,57.534,60.988,52.6,60.481,69.773,55.369,52.749,59.803,58.264,55.423,56.877,50.735,54.533,49.985,52.928,49.798,51.647,51.979,51.037,51.261,59.968,57.436,61.725,56.26,57.484,60.219,49.155,53.615,51.088,51.859,57.462,55.958,58.962,53.097,53.6,57.947,59.195,52.009,55.665,56.74,54.521,70.217,59.032,51.981,52.49,51.567,49.367,59.73,52.012,52.298,55.749,57.594,54.776,48.832,54.691,51.035,52.131,69.677,52.955,52.309,54.579,47.923,51.814,55.898,55.173,58.752,52.94,52.986,48.23,58.159,50.861,46.064,49.796,47.93,47.248,58.451,56.26,54.759,60.62,47.172,47.432,76.713,50.238,49.798,56.017,49.468,51.92,50.982,49.46,59.936,56.085,58.866,55.181,55.37,53.913,54.645,56.06,57.497,53.685,56.846,49.504,47.837,53.041,54.334,57.878,47.771,51.707,56.606,55.839,50.591,50.982,53.897,50.672,54.347,58.261,57.431,58.742,54.25,55.873,50.519,51.141,52.927,51.725,47.151,59.1,50.579,57.291,58.739,59.084,56.113,49.503,48.311,52.831,50.141,50.299,53.532,55.163,48.624,53.781,56.223,50.296,50.511,57.58,54.393,48.599,52.054,56.144,49.775,48.888,57.672,46.163,50.694,56.496,54.626,57.867,49.447,50.374,58.406,46.739,47.688,58.306,55.603,56.016,46.831,54.499,49.706,51.429,57.047,55.813,56.711,50.578,50.603,55.986,51.257,56.557,55.616,51.096,53.298,58.724,85.61,61.897,65.761,61.062,61.205,69.278,61.731,46.5,55.966,57.466,72.025,51.14,61.236,59.275,52.961,59.901,60.886,65.192,53.192,59.542,67.699,56.656,53.998,60.821,61.751,68.103,61.674,57.717,65.1,55.699,53.69,54.454,51.933,55.777,59.793,53.607,60.729,53.08,57.286,70.736,50.589,57.489,55.309,59.924,57.036,57.374,64.683,53.633,54.783,59.22,61.844,55.458,51.845,60.73,56.016,54.325,53.869,56.573,49.935,53.948,58.721,51.707,58.044,52.21,61.756,57.212,53.016,57.849,60.421,58.184,52.907,59.868,58.924,57.537,54.375,60.009,56.592,57.604,59.109,59.428,61.497,51.518,50.185,53.739,57.753,60.391,60.134,60.64,55.07,55.536,53.028,49.81,54.221,54.529,64.005,53.074,51.071,55.401,52.496,49.382,83.019,53.231,52.217,64.125,60.62,61.834,54.504,59.714,60.466,54.254,52.698,59.259,51.131,52.79,54.25,53.066,53.397,53.109,51.068,54.738,52.346,50.059,52.682,56.92,57.072,56.37,50.591,53.55,56.995,56.678,54.972,51.51,56.847,53.219,57.415,58.923,56.367,49.285,54.102,53.467,49.582,49.887,49.069,58.683,52.096,53.858,52.555,58.481,55.122,54.69,57.734,52.486,49.355,47.011,50.634,56.529,54.119,50.557,51.701,49.182,57.668,49.81,52.791,53.511,56.573,50.115,50.448,51.597,49.596,51.383,54.513,59.665,54.922,57.567,54.631,48.661,57.355,57.675,53.765,57.115,56.289,58.349,60.089,56.979,53.503,51.801,55.972,54.421,51.408,55.099,54.713,55.097,52.095,56.386,58.038,53.045,58.517,57.007,56.804,53.196,48.716,53.554,58.54,68.716,66.642,46.558,72.958,62.062,59.579,57.876,56.944,53.162,67.826,51.829,47.941,50.392,45.337,60.438,59.952,53.619,69.049,49.261,49.147,52.986,74.644,67.561,56.397,60.344,60.811,53.103,55.384,57.868,65.695,59.44,65.337,53.033,61.166,57.16,56.072,61.461,59.803,49.121,62.723,60.712,60.988,58.968,64.972,50.325,52.696,48.918,68.936,75.431,59.096,57.27,61.698,51.645,54.071,60.094,53.651,52.505,52.949,56.26,57.925,54.342,49.581,62.488,54.904,55.199,51.319,53.9,54.157,55.763,53.928,49.395,50.465,56.741,59.395,50.6,49.152,53.194,53.524,46.249,55.144,47.269,48.227,51.023,55.521,55.744,57.947,58.929,52.486,52.902,57.501,58.226,51.191,57.183,56.641,56.296
70.55,80.125,80.425,73.643,75.184,70.07,66.226,72.83,71.429,64.986,67.815,69.344,77.686,74.688,73.37,72.136,70.983,70.187,72.882,69.689,64.315,58.445,69.841,64.764,58.407,67.758,65.718,69.344,77.661,75.341,60.343,62.433,58.427,58.779,60.735,57.78,60.162,75.825,70.141,57.164,68.079,66.671,65.346,54.31,52.733,64.55,57.311,55.185,67.266,60.286,56.799,63.538,55.347,53.483,56.446,79.865,55.224,53.365,52.461,51.36,81.398,79.035,73.346,53.122,57.889,53.305,64.015,77.641,63.618,65.061,57.881,51.44,62.746,54.798,55.822,62.534,58.825,52.508,48.233,71.204,78.657,82.497,57.258,58.453,57.674,60.147,56.417,63.7,73.345,66.56,62.434,62.312,65.019,75.938,68.782,68.826,72.123,68.395,73.283,69.516,65.07,76.234,61.778,75.383,67.555,64.085,69.151,75.515,72.026,68.939,71.729,68.141,82.157,71.686,81.106,79.476,73.371,63.794,69.097,75.132,74.839,67.423,66.575,62.825,68.532,67.642,67.602,64.57,77.282,67.145,64.099,66.929,68.556,70.66,71.234,67.132,60.264,64.746,60.815,55.277,57.521,54.613,51.544,53.171,59.037,56.507,50.555,61.475,54.464,54.215,51.942,58.751,58.014,58.681,54.152,51.347,55.632,50.377,61.473,49.841,58.799,52.335,48.043,58.987,51.216,49.112,61.654,57.58,52.625,52.252,50.058,51.53,59.627,58.808,52.345,52.319,58.322,57.817,52.939,55.139,59.347,48.563,50.72,53.628,49.358,55.801,57.785,56.043,58.158,52.12,50.362,48.202,49.429,50.483,50.049,58.474,47.941,49.651,54.985,56.468,52.54,56.394,52.049,54.11,50.213,53.098,57.671,48.465,50.731,55.969,51.863,55.645,49.43,49.024,55.399,47.793,50.002,53.385,53.705,57.19,56.795,48.524,54.269,51.693,54.417,48.233,45.823,56.36,57.497,57.391,52.2,44.468,54.899,47.298,50.724,52.986,49.743,57.274,47.227,50.645,54.609,62.123,63.28,61.723,76.5,50.602,63.539,59.14,51.048,62.669,50.119,56.315,56.901,60.435,54.212,54.482,61.713,61.783,48.733,60.897,57.646,52.522,59.602,56.181,55.71,70.3,59.923,58.856,62.921,50.635,58.857,69.929,55.357,54.473,60.53,57.495,57.769,54.855,51.204,54.623,48.254,52.408,50.042,52.49,52.68,50.831,51.133,60.219,59.116,59.425,57.99,56.993,58.882,50.139,53.464,51.524,52.16,56.978,57.439,56.485,53.166,54.365,58.643,58.252,51.774,57.041,55.431,56.797,68.981,59.661,51.887,52.712,53.292,49.528,58.677,52.116,51.752,52.704,55.575,57.033,49.286,55.363,50.727,51.15,70.606,51.792,50.676,57.158,48.609,51.745,55.999,56.023,58.576,52.327,54.018,50.593,59.465,52.077,46.201,49.977,47.815,47.37,57.573,54.866,50.455,60.252,47.426,47.078,75.207,50.877,49.764,55.662,50.27,54.249,50.726,49.886,59.102,52.873,56.483,51.937,53.859,52.52,52.439,54.638,58.958,56.751,57.298,51.269,48.316,50.798,56.377,59.795,48.052,51.286,54.42,57.831,51.853,51.937,55.714,49.753,52.614,57.146,57.927,58.623,54.598,57.641,50.997,50.776,51.029,51.737,46.084,58.248,49.904,57.204,57.308,59.226,54.911,51.055,49.943,53.938,49.935,48.868,54.889,56.792,48.569,52.144,55.296,50.476,49.679,58.04,54.179,49.422,50.324,54.374,50.062,48.098,57.634,46.535,49.825,54.154,51.238,58.152,51.451,48.754,59.636,48.074,48.749,57.077,54.508,55.988,46.989,53.311,51.244,50.901,56.99,54.896,57.636,52.187,49.761,56.34,50.433,57.439,55.376,50.273,52.909,59.657,86.182,59.803,65.312,62.595,62.065,69.878,62.305,46.266,55.812,56.217,71.36,50.32,61.995,57.674,54.433,60.76,61.965,65.741,52.066,61.36,67.291,57.206,54.958,60.373,63.107,67.961,59.177,58.85,65.426,58.017,53.796,54.654,50.49,57.749,59.933,54.685,61.581,53.189,56.855,70.818,51.536,56.491,54.364,60.773,55.571,58.838,62.762,54.989,53.225,59.563,61.348,55.301,53.764,60.235,54.196,55.293,55.076,56.391,49.763,54.174,55.119,52.623,57.861,51.785,61.196,58.046,54.433,56.493,59.089,53.607,53.056,59.588,58.311,59.633,56.557,60.19,56.449,57.7,58.854,59.748,63.125,51.221,48.596,53.171,57.195,61.598,58.984,60.544,54.708,57.642,51.356,50.209,56.039,53.96,65.358,55.068,51.451,57.823,54.116,50.019,82.313,51.959,51.423,63.798,61.601,61.222,54.258,59.487,59.732,55.868,52.225,56.907,54.035,53.973,54.77,54.68,52.253,53.893,50.271,53.451,53.19,50.095,52.185,54.688,57.355,57.253,50.4,52.505,57.692,56.263,53.666,53.067,58.578,55.501,57.149,57.17,58.208,49.741,52.468,55.712,50.842,49.602,50.199,56.054,53.115,55.616,52.264,58.535,57.084,51.495,56.21,53.678,50.148,47.967,50.391,55.814,56.577,50.804,51.467,49.348,57.54,50.555,52.207,52.257,56.753,51.046,50.71,51.787,49.457,51.252,52.648,57.964,54.144,58.627,55.75,49.028,58.631,58.771,52.385,55.903,58.319,58.264,60.464,58.912,52.825,52.988,53.259,55.973,52.466,54.433,52.711,54.247,53.595,55.971,58.238,55.945,58.067,56.604,56.901,54.693,48.634,53.21,57.702,68.997,64.409,46.729,73.503,60.824,61.672,55.383,57.607,53.302,66.912,52.162,47.825,51.423,44.086,62.277,60.206,53.506,68.839,50.497,51.061,53.918,75.53,67.246,55.121,59.931,60.938,53.133,54.583,59.104,65.572,59.93,64.312,53.112,59.126,57.688,57.238,62.584,59.95,49.544,61.539,63.359,61.728,58.976,64.44,49.044,52.002,48.882,68.468,75.686,60.922,56.362,61.693,51.547,54.461,58.977,54.732,53.761,54.021,57.851,56.611,53.34,49.333,63.325,54.394,58.928,51.64,53.31,52.91,56.92,53.599,49.851,50.654,54.533,58.529,51.993,48.334,51.234,55.247,47.53,56.496,47.555,48.119,50.506,54.586,53.62,59.164,57.813,50.194,53.032,57.444,56.069,50.009,59.395,55.315,56.77
