59.883,70.486,56.141,56.189,58.237,58.998,61.505,56.344,60.385,59.553,59.83,61.319,57.377,54.208,55.813,55.216,56.544,60.015,54.307,56.253,61.786,57.593,52.315,56.701,54.381,55.801,55.961,54.702,55.157,57.104,54.627,54.528,53.546,53.958,53.751,56.398,55.975,53.283,53.172,54.586,51.273,51.091,51.542,52.009,56.027,52.44,57.713,50.377,57.561,55.814,56.973,55.864,62.816,69.056,52.222,55.499,53.023,51.391,54.814,50.706,58.466,55.113,52.313,52.36,56.098,51.736,56.032,57.868,53.377,58.782,65.575,57.512,61.007,52.43,54.048,54.395,56.44,55.879,56.34,55.357,63.425,54.202,61.83,65.863,59.565,53.285,55.432,50.045,59.57,54.922,60.504,56.435,56.383,65.846,55.722,54.553,56.234,55.586,56.816,54.415,52.773,54.298,53.122,57.068,54.511,55.004,54.996,55.391,57.395,62.446,56.642,53.174,54.754,54.129,55.975,53.273,56.044,59.588,54.899,59.466,56.558,54.348,55.288,59.074,56.412,57.331,59.631,57.957,56.249,57.288,57.591,54.898,56.796,59.243,67.534,53.543,53.372,53.101,49.801,55.17,59.884,57.823,53.713,65.838,66.15,55.634,66.684,54.474,55.996,53.928,53.616,51.177,50.787,48.672,69.188,57.91,49.538,51.576,64.302,57.353,54.537,48.448,49.117,68.382,49.178,57.514,51.059,49.405,50.864,56.602,51.2,51.608,62.612,57.706,62.119,50.06,48.987,50.147,49.413,47.69,54.203,49.277,62.328,60.595,51.369,48.537,48.938,47.955,51.785,55.224,63.357,53.528,62.248,55.132,60.843,55.177,49.883,66.422,63.499,50.815,51.405,51.785,52.625,52.388,53.986,49.944,53.906,68.761,53.261,71.587,58.707,60.313,58.414,54.205,60.932,51.103,59.111,52.75,52.466,55.951,54.551,59.322,51.536,59.117,53.386,57.551,55.124,55.167,50.651,58.897,54.866,52.958,51.631,52.091,53.779,54.676,52.094,53.734,49.889,52.9,55.075,53.34,51.565,52.991,56.248,50.683,51.902,56.553,51.545,51.92,50.813,51.726,53.989,55.991,52.631,53.812,61.761,52.88,51.798,63.803,52.699,59.505,52.404,65.256,50.745,51.618,54.201,53.012,54.469,50.903,55.013,51.716,51.703,51.503,55.177,52.586,58.136,56.027,47.694,56.338,50.39,53.892,55.323,52.86,52.353,59.135,60.648,49.922,52.82,50.975,54.132,52.584,50.896,54.42,53.581,53.619,55.705,64.928,51.962,51.493,56.718,53.429,51.833,56.956,57.902,55.11,53.038,60.461,54.248,49.775,49.176,57.416,52.936,52.634,51.352,54.599,52.277,59.819,49.403,50.605,47.746,52.068,46.165,53.428,51.949,54.796,52.901,48.886,51.541,64.374,54.93,62.137,52.504,53.417,49.766,50.533,58.379,53.492,50.782,51.876,51.962,53.352,51.07,51.364,61.043,48.152,53.102,72.699,64.358,59.159,56.156,47.111,55.661,51.473,51.495,50.251,49.263,51.886,48.678,64.434,49.061,51.417,50.721,62.32,49.122,50.226,51.245,52.146,56.153,53.97,52.345,62.665,54.352,58.081,57.906,47.79,63.029,60.629,50.926,44.336,57.381,61.055,53.739,62.093,59.192,58.026,48.064,54.369,53.667,52.681,49.414,46.153,44.609,57.688,53.526,57.092,55.121,47.587,55.611,46.85,47.08,60.059,58.918,55.174,48.604,46.957,50.852,47.55,49.902,52.639,58.588,56.429,45.709,46.983,44.029,50.891,58.056,45.492,47.004,45.181,53.402,62.189,44.676,46.151,49.546,48.242,48.284,59.632,46.843,47.16,52.47,48.92,46.729,48.824,46.045,45.959,46.104,49.389,55.113,65.162,52.068,45.704,56.613,47.022,54.669,54.195,49.282,52.633,56.704,51.868,57.98,71.58,46.605,58.288,53.874,51.479,53.171,54.756,52.857,51.764,52.747,51.51,50.808,48.013,49.325,50.147,49.806,49.679,52.618,51.91,49.283,48.791,48.001,52.144,49.133,49.149,50.931,50.278,51.372,50.446,47.645,49.255,49.044,48.72,48.286,49.626,50.106,67.964,50.684,46.233,46.761,49.916,50.799,47.192,50.802,51.079,50.226,46.881,48.157,50.667,49.636,49.813,48.765,49.588,49.237,47.667,45.425,48.831,50.537,47.783,48.215,48.694,50.648,50.543,49.448,49.174,47.641,48.555,49.885,49.595,49.348,51.195,49.881,50.298,47.572,50.262,50.625,49.801,51.239,52.606,48.688,50.175,50.713,83.628,47.795,51.541,47.672,51.715,54.539,53.826,51.203,50.617,53.461,49.727,51.653,52.239,51.193,54.214,52.421,53.686,53.086,51.462,49.312,54.748,51.184,52.615,51.367,51.337,49.093,49.221,51.237,50.828,51.13,48.9,49.074,52.31,53.357,48.733,51.013,50.721,47.73,49.213,64.907,55.991,51.813,48.116,50.95,48.933,51.014,49.277,52.337,51.522,48.586,50.142,50.595,50.748,47.274,49.417,58.824,49.868,50.954,52.615,48.553,62.441,55.872,48.535,51.098,53.557,46.949,51.924,47.216,46.821,47.073,51.015,51.109,49.656,49.059,49.702,49.307,51.05,56.332,49.28,48.337,53.31,50.857,54.626,53.208,47.913,50.071,55.726,53.377,48.81,47.927,53.616,54.192,52.724,56.937,53.05,49.229,46.857,49.222,49.012,51.72,47.906,51.365,50.19,47.658,49.773,46.671,45.027,54.988,53.167,50.562,56.726,49.88,56.165,57.364,53.522,51.572,50.179,62.1,49.693,50.786,47.354,48.208,48.307,49.347,50.123,51.421,49.34,48.289,49.33,52.868,47.917,47.293,55.895,46.836,47.121,45.698,45.408,51.039,47.661,47.808,56.176,49.21,46.705,50.81,52.339,46.217,64.917,55.798,49.262,48.767,51.909,49.303,48.826,50.172,48.317,48.156,48.244,51.51,49.79,51.948,49.217,52.104,51.804,51.486,46.564,49.991,46.77,48.755,47.143,49.607,49.004,48.253,73.818,71.835,62.543,52.141,54.054,51.968,54.429,53.064,53.455,51.633,55.173,53.428,48.709,49.032,51.808,48.059,51.441,50.383,49.274,48.895,49.48,53.575,51.359,50.797,49.469,48.237,47.748,50.101,47.353,49.342,47.534,48.565,46.573,47.305,50.442,47.422,48.585,48.734,50.276,50.218,47.793,47.717,46.761,49.787,49.681,47.691,49.145,49.156,49.865
61.387,70.385,56.44,56.127,58.167,59.38,61.388,56.576,58.927,59.529,60.659,61.863,57.096,54.393,55.738,54.769,56.172,60.745,54.306,56.939,59.833,57.823,52.228,56.998,54.438,55.666,55.717,54.593,54.917,56.259,54.707,55.384,53.979,54.296,53.763,57.397,55.61,53.361,53.543,54.501,53.15,50.107,51.577,50.951,55.605,52.043,56.205,49.58,57.442,56.291,56.522,55.664,62.86,68.031,51.035,55.867,51.882,50.859,53.594,50.558,58.534,56.576,53.303,52.221,56.432,53.362,56.441,52.906,53.707,60.383,62.793,56.11,57.851,51.805,54.092,55.573,56.325,56.33,57.198,55.803,63.368,52.767,58.67,62.265,59.368,52.968,54.561,50.453,61.751,54.811,60.84,55.935,55.747,60.98,55.451,54.276,55.527,55.684,57.427,54.725,50.664,54.161,53.396,57.554,54.448,55.12,55.088,55.449,57.267,64.027,57.462,53.383,54.304,54.669,56.131,54.137,56.933,59.997,54.908,59.471,56.613,54.43,55.648,57.962,57.006,56.989,58.723,56.371,55.966,56.97,56.857,54.692,56.7,59.695,67.89,53.192,51.77,53.054,50.624,52.152,64.965,58.419,53.211,66.378,66.389,55.709,68.041,53.706,55.685,54.385,53.718,50.842,50.569,48.624,63.578,59.548,49.871,52.249,64.65,55.356,54.473,48.541,50.073,67.664,49.734,57.576,50.937,49.033,53.046,55.026,51.44,51.559,62.857,59.134,62.919,49.959,49.532,50.989,49.308,50.908,55.805,49.261,58.445,61.408,51.611,48.29,49.269,48.154,53.01,58.296,62.834,54.889,61.465,55.123,59.936,55.653,52.006,65.953,63.585,51.096,49.368,51.511,51.845,52.76,52.361,51.595,52.598,65.493,52.381,70.519,58.344,67.87,54.901,54.021,59.608,51.316,60.25,53.887,51.77,55.089,55.129,59.232,51.545,60.246,53.919,56.487,54.775,56.556,48.389,57.923,55.352,52.787,52.363,52.275,56.465,56.84,51.939,53.892,48.91,52.864,55.885,52.616,51.795,52.908,57.301,50.329,51.977,55.829,51.77,51.153,50.74,51.546,54.589,53.548,52.585,53.66,63.548,52.865,51.728,63.078,52.672,59.299,52.563,66.831,49.647,50.93,54.652,53.053,57.172,51.342,52.936,50.944,52.166,51.564,58.152,52.685,58.11,57.315,47.417,57.278,50.67,54.155,56.124,53.129,52.876,61.385,61.599,50.957,54.312,50.197,54.086,52.419,50.395,54.403,54.098,53.523,58.431,65.97,50.851,51.468,56.807,52.888,52.415,59.027,57.344,53.566,52.817,63.44,54.084,49.847,49.617,57.416,53.377,52.648,50.778,53.917,52.578,62.76,48.218,50.869,46.149,55.956,47.186,53.267,50.929,55.389,50.88,49.119,51.799,64.317,55.82,63.111,52.657,54.549,50.684,50.601,60.606,53.416,50.792,52.206,51.909,51.817,52.507,51.295,60.466,48.049,50.303,74.394,65.017,58.451,55.482,47.694,55.304,51.982,53.727,50.251,49.757,52.425,47.96,64.373,49.597,49.345,50.926,61.445,48.912,50.585,50.864,52.137,56.992,53.913,52.78,63.612,49.143,57.38,59.442,47.715,62.954,60.164,49.851,44.164,57.683,61.353,52.762,62.459,59.491,57.722,48.193,54.545,53.918,52.998,49.174,46.141,44.964,56.989,52.763,56.769,54.977,47.863,55.22,46.573,47.377,62.05,59.284,54.608,48.854,46.859,47.676,47.672,49.555,53.533,58.893,51.7,45.643,46.398,44.106,49.774,58.838,45.25,47.14,45.181,53.309,61.006,44.709,46.321,49.9,47.723,48.404,57.447,46.429,47.717,52.503,49.13,46.545,48.186,46.02,45.771,46.242,48.248,57.219,65.24,52.064,45.751,55.182,47.022,57.723,55.827,49.34,52.937,53.887,51.721,57.687,72.722,46.716,58.221,54.077,51.924,52.639,55.356,52.541,51.822,52.345,52.175,50.851,48.003,49.509,50.453,49.08,49.845,53.119,51.632,49.62,49.02,48.399,51.519,48.962,49.505,51.0,49.459,51.135,50.192,47.466,49.197,49.202,48.785,48.217,49.994,50.511,71.908,50.607,46.274,46.591,49.456,50.784,47.488,50.932,50.875,50.132,46.886,48.236,50.541,49.308,50.07,48.84,49.626,49.698,47.887,45.464,49.472,50.438,47.662,48.432,48.974,50.759,50.15,49.678,48.917,47.333,48.366,50.27,49.805,49.388,51.195,50.371,49.974,47.629,50.328,50.514,49.811,52.326,52.306,48.777,50.435,50.599,83.16,48.96,50.486,47.402,51.454,55.379,54.989,51.262,49.779,52.767,49.62,51.882,52.191,51.237,54.436,52.018,53.519,52.33,50.89,48.791,54.032,51.186,52.869,51.473,51.866,48.656,49.221,50.939,50.594,51.364,48.914,48.901,52.298,52.478,48.42,50.901,50.24,47.935,49.359,65.537,55.997,51.761,48.05,50.654,48.678,50.865,49.703,52.643,51.543,48.657,49.89,50.463,50.363,47.528,49.347,59.237,49.294,51.02,52.595,48.474,63.496,55.942,48.479,50.74,53.611,46.94,52.779,47.079,46.793,47.898,51.0,51.144,49.549,49.014,49.63,48.442,50.953,55.899,49.687,48.539,53.322,50.729,54.73,52.562,47.29,50.075,55.503,53.05,48.655,48.394,53.479,54.286,53.413,56.994,53.094,49.286,46.782,48.825,49.053,51.787,48.01,51.574,50.126,47.581,49.913,46.377,45.257,55.187,53.59,51.371,56.908,50.159,55.535,56.661,53.344,51.547,51.777,62.194,48.704,50.747,47.303,48.439,47.922,48.983,50.029,51.46,49.323,48.884,49.361,53.129,47.858,47.226,56.509,46.979,47.424,45.677,45.446,48.129,47.68,47.757,55.287,49.191,46.795,51.068,53.37,46.086,65.187,55.754,49.175,48.88,52.363,49.572,49.704,50.234,48.705,48.161,48.077,51.418,49.547,51.86,49.546,53.081,52.359,51.271,46.345,49.518,46.656,48.786,46.883,49.222,49.256,47.949,73.721,71.689,61.773,52.808,53.619,51.825,55.042,53.4,53.738,51.795,54.678,53.302,48.981,49.008,51.802,47.565,51.685,49.704,48.995,48.418,49.314,53.828,50.706,49.578,49.146,47.451,47.092,49.781,47.325,49.301,47.344,48.699,46.548,47.1,50.869,47.323,48.583,48.553,50.463,50.809,47.575,47.395,46.669,49.404,49.697,48.033,49.401,49.476,50.292
62.139,70.29,56.65,56.424,57.864,60.471,61.308,56.894,57.691,59.636,61.397,62.408,56.867,54.601,55.661,54.736,56.026,61.107,54.449,57.292,58.704,57.795,52.163,57.222,54.477,55.453,55.402,54.518,54.85,55.742,54.833,55.85,54.476,54.583,53.364,58.683,55.237,53.498,53.614,54.395,54.823,49.359,51.632,50.786,55.3,51.621,54.111,48.979,56.611,56.674,56.107,55.534,62.885,64.706,50.823,56.156,51.78,50.633,52.911,50.71,58.028,57.569,54.304,52.11,56.75,54.635,56.651,51.195,54.14,61.754,60.001,53.822,55.254,51.481,54.153,56.035,56.288,56.331,58.406,56.273,63.218,52.271,56.076,57.971,57.732,52.943,54.365,51.405,62.361,54.726,61.085,55.433,55.054,55.545,54.829,54.049,54.377,55.83,57.861,54.926,49.922,53.854,53.72,58.104,54.838,55.307,55.3,55.485,57.073,64.999,58.353,53.56,54.258,55.259,56.182,55.164,57.86,59.096,54.922,59.499,56.652,55.135,56.025,57.717,57.796,56.506,57.429,55.234,55.77,56.781,56.322,54.515,56.631,60.104,67.887,52.817,50.795,53.124,51.671,51.725,70.499,59.099,52.851,66.467,66.508,55.682,68.324,53.155,55.442,54.96,53.832,50.678,50.579,48.579,58.982,60.385,51.174,52.784,64.865,53.474,54.187,48.623,51.108,64.3,50.533,57.665,50.97,50.268,53.956,53.345,51.766,51.521,62.958,59.57,63.328,49.971,50.293,52.624,49.228,55.994,59.071,49.358,55.443,62.053,51.546,48.042,49.538,48.371,54.243,60.018,61.763,57.642,60.733,55.111,59.202,57.391,55.071,65.422,63.625,51.482,47.658,51.373,51.195,52.85,51.243,54.412,51.734,63.367,51.479,69.7,57.599,70.884,53.96,53.894,58.502,51.745,63.544,56.097,51.302,54.02,55.799,59.128,51.521,61.157,54.371,55.286,54.388,57.472,47.362,57.129,55.704,52.648,53.595,52.575,59.379,57.991,51.794,54.024,49.429,52.818,57.536,51.801,52.01,52.85,59.24,50.134,52.064,55.706,52.268,50.494,50.646,51.356,55.18,51.055,52.445,53.509,63.649,52.87,51.689,60.825,52.649,57.833,52.875,66.76,50.23,50.351,54.913,53.127,61.418,51.394,51.004,50.196,52.54,51.642,59.524,52.77,56.929,59.871,48.375,57.072,51.018,54.288,56.843,53.363,53.458,62.643,62.475,52.137,54.873,49.964,55.618,52.255,50.789,54.389,54.597,53.284,58.853,65.474,50.983,51.458,56.693,52.384,52.936,60.465,56.298,52.042,52.593,64.377,53.951,49.923,52.25,57.416,53.773,52.813,50.285,54.324,53.03,65.356,47.213,51.149,46.656,59.277,48.807,52.842,50.026,55.776,49.14,49.371,52.052,64.191,56.664,63.71,52.83,54.939,51.479,50.688,61.961,53.327,51.008,52.386,51.853,50.046,54.594,51.286,59.678,48.413,50.194,71.666,64.504,56.422,54.691,48.558,54.984,52.363,55.602,50.251,51.59,52.772,47.305,64.281,49.951,47.691,50.961,60.402,48.823,50.93,50.619,52.113,57.904,54.376,53.095,64.125,47.059,55.177,60.798,47.618,62.486,58.933,49.031,43.972,57.999,61.021,51.71,62.917,59.853,57.446,48.349,54.393,54.888,53.462,49.002,46.118,45.339,56.506,52.048,56.316,56.2,48.271,54.969,46.317,47.615,63.316,59.381,53.849,49.17,46.755,45.16,47.773,49.467,54.922,56.602,47.308,45.603,45.866,44.208,48.081,59.576,45.34,47.256,45.184,51.915,58.831,44.795,46.528,50.312,47.249,48.612,55.029,46.007,48.435,52.523,49.35,46.114,47.61,45.925,45.732,46.296,46.744,58.799,67.046,51.338,45.834,53.596,47.022,59.217,57.376,49.318,53.67,51.155,51.639,57.324,73.592,46.951,57.855,54.358,52.128,52.182,56.161,52.159,51.902,51.651,52.76,50.987,48.0,49.706,50.685,48.728,50.127,53.213,51.111,50.064,49.254,49.284,50.85,48.81,49.609,51.019,49.168,50.904,50.066,47.367,49.181,49.346,48.827,48.157,50.411,50.714,76.161,50.746,46.322,46.446,48.937,50.591,47.836,50.764,50.568,49.966,47.304,48.395,50.101,49.082,50.234,48.957,49.711,50.31,48.036,45.538,50.208,50.35,47.688,48.649,49.296,50.509,49.931,49.88,48.748,47.089,48.311,50.592,50.195,49.454,51.195,51.127,49.566,47.657,50.444,50.464,49.824,52.898,52.011,48.974,50.73,50.165,80.154,50.149,49.377,47.771,51.438,55.904,55.452,51.289,49.182,52.166,49.537,52.562,52.166,51.153,54.124,51.45,53.286,51.585,50.172,48.546,53.332,50.828,52.92,51.696,52.441,48.466,49.232,50.654,50.467,51.557,48.955,49.019,52.277,51.578,48.233,50.713,49.878,48.179,49.567,65.979,55.673,51.622,47.997,50.41,48.461,50.598,50.217,52.858,51.502,48.792,49.691,50.478,49.994,47.822,49.355,59.166,48.766,50.799,52.47,48.366,64.516,55.808,48.474,50.552,53.648,47.639,53.655,46.926,46.757,48.48,50.989,51.208,49.408,48.959,48.917,47.837,50.963,55.028,50.049,48.722,53.33,50.676,53.74,52.083,47.681,49.999,55.13,52.732,48.534,49.069,52.912,54.378,54.214,57.027,52.966,49.521,46.703,48.924,49.082,51.813,48.826,51.552,50.197,47.523,50.039,46.11,45.549,55.312,53.512,52.6,57.055,50.708,54.87,56.224,52.974,51.594,53.695,62.3,47.932,50.665,47.282,48.836,47.907,48.794,50.002,51.579,49.247,49.109,49.413,53.343,47.763,47.135,57.749,47.3,47.426,45.66,45.436,45.472,47.715,47.686,54.339,48.947,46.959,51.392,53.649,45.997,65.401,55.577,49.14,49.102,52.581,49.9,51.502,50.538,48.927,48.169,48.404,51.278,49.342,51.642,49.828,53.713,52.317,51.089,46.157,49.229,46.816,48.821,46.766,48.869,49.622,47.784,73.777,72.486,61.252,53.359,53.239,51.769,55.369,53.793,53.92,52.372,54.095,52.944,49.275,48.987,51.499,47.277,51.809,48.859,48.608,47.903,49.237,53.899,49.752,48.034,48.803,47.097,46.232,49.399,47.273,49.215,47.141,48.847,46.565,46.953,51.383,47.323,48.583,48.43,50.46,51.345,47.509,47.389,46.594,48.874,49.707,48.948,49.669,49.492,50.684
62.748,70.147,56.857,57.087,57.456,61.624,61.244,57.197,57.195,60.862,61.728,62.63,56.669,54.828,55.582,55.039,55.909,61.421,54.692,57.472,58.772,57.315,52.13,57.306,54.495,55.004,55.061,54.503,54.983,55.517,55.0,55.369,54.884,54.737,52.358,60.011,54.921,53.992,53.66,54.282,55.897,48.97,51.788,50.987,55.282,51.222,52.111,48.637,55.448,56.817,55.61,55.495,62.887,60.619,51.579,56.402,52.147,50.954,52.355,50.968,57.26,58.541,54.934,52.033,57.078,55.076,56.834,51.235,54.621,62.303,57.767,51.489,53.737,52.143,54.265,56.272,56.461,55.924,60.055,56.846,62.988,52.908,54.922,54.621,55.271,53.241,54.593,52.705,60.554,54.67,61.213,55.156,54.057,51.517,53.989,53.901,53.224,56.002,58.182,54.942,50.322,53.46,54.087,58.954,55.644,55.479,55.554,55.533,56.874,64.364,58.864,53.682,55.171,55.873,56.217,56.618,58.357,57.189,54.94,59.538,56.623,56.09,56.435,58.072,59.546,55.941,56.326,55.066,55.718,56.871,56.246,54.392,56.604,60.421,67.467,52.514,50.615,53.443,52.634,52.852,72.897,60.14,52.738,66.496,66.312,55.626,68.417,52.638,55.327,55.56,53.978,50.571,50.727,48.542,57.403,61.077,52.775,53.34,64.934,51.867,53.82,48.662,51.929,59.942,51.337,57.793,51.031,52.061,53.178,51.684,52.053,51.503,62.696,59.13,62.894,49.995,51.207,54.377,49.185,60.406,62.084,49.64,54.807,62.622,51.1,47.86,49.718,48.569,55.247,59.855,60.726,60.653,59.845,55.097,58.741,59.378,57.597,64.861,63.57,51.838,46.792,51.256,50.717,52.589,50.805,57.013,51.464,63.342,50.717,69.186,56.832,68.136,53.42,53.824,57.732,52.457,66.932,58.532,51.154,52.882,56.724,59.06,51.481,61.219,54.545,54.07,54.102,57.443,47.782,56.791,55.798,52.561,54.775,52.975,61.17,57.996,51.668,54.116,50.453,52.782,59.375,51.16,52.194,52.805,60.992,50.126,52.205,56.34,52.823,50.173,50.543,51.162,55.617,49.172,52.25,53.39,62.377,52.881,51.682,57.161,52.634,55.921,53.202,64.129,52.059,50.128,54.9,53.229,64.92,51.242,49.646,49.557,52.857,51.73,59.333,52.872,55.14,62.363,49.803,56.324,51.36,54.209,57.194,53.566,53.854,63.664,63.174,52.988,55.201,49.783,58.364,52.104,51.49,54.368,55.122,53.011,57.501,62.339,51.249,51.619,56.51,52.03,53.223,60.29,55.235,51.13,52.422,64.359,53.819,50.013,56.304,57.416,54.083,53.125,49.895,55.489,54.408,66.444,46.735,51.341,48.684,60.186,50.699,52.342,49.591,55.778,48.134,49.667,52.251,64.001,57.084,64.126,53.024,54.546,51.861,51.011,62.114,53.257,51.35,52.395,51.817,48.438,56.907,51.325,58.802,48.938,50.487,66.459,61.832,53.98,53.831,49.6,54.748,52.523,56.231,50.276,54.352,53.04,46.807,64.179,50.282,47.098,50.647,58.857,48.863,51.272,50.59,52.019,58.912,56.212,53.185,63.953,47.307,52.378,61.986,47.502,61.797,57.14,48.588,43.811,58.363,60.589,50.628,63.288,60.22,57.201,48.534,54.018,56.084,54.091,48.94,46.086,45.66,56.454,51.395,55.934,58.036,48.669,55.034,46.082,47.73,63.261,57.749,52.965,49.463,46.678,44.183,47.844,49.523,56.329,52.709,44.564,45.6,45.395,44.321,46.179,60.268,45.538,47.342,45.273,49.496,56.42,44.924,46.709,50.708,46.827,48.865,53.353,45.702,49.265,52.535,49.611,45.584,47.109,45.799,45.74,46.242,45.129,59.605,73.477,50.132,45.943,51.942,47.022,59.104,58.469,49.274,55.223,49.338,51.689,56.963,74.123,47.624,57.341,54.652,51.991,51.924,56.81,51.815,52.002,50.93,53.08,51.152,48.091,50.041,50.758,48.534,50.418,52.86,50.529,50.494,49.567,50.284,50.379,48.693,49.683,50.94,49.04,50.77,49.97,47.359,49.238,49.421,48.861,48.111,51.082,50.543,76.927,50.957,46.376,46.343,48.488,50.283,48.132,50.261,50.272,49.777,48.103,48.598,49.515,48.883,50.212,49.102,49.834,50.892,48.068,45.641,50.79,50.27,47.808,48.798,49.566,49.987,49.921,50.001,48.707,46.958,48.403,50.945,50.623,49.65,51.195,51.869,49.174,47.587,50.597,50.646,49.873,52.805,51.765,49.32,51.248,49.578,75.917,51.104,48.589,48.516,51.426,56.285,55.311,51.308,49.129,51.676,49.475,53.412,52.147,50.959,53.524,50.772,53.01,51.076,49.499,48.561,52.821,50.13,52.936,52.155,53.125,48.562,49.278,50.46,50.694,51.71,49.017,49.283,52.176,50.999,48.062,50.521,49.749,48.605,50.157,66.365,55.197,51.417,47.957,50.153,48.315,50.315,50.774,53.036,51.161,48.954,49.591,50.514,49.603,48.115,49.414,58.479,48.235,50.28,52.301,48.253,65.47,55.632,48.638,50.561,53.666,48.622,54.172,46.752,46.719,48.846,50.981,51.275,49.233,48.898,47.759,47.287,51.24,54.075,50.308,48.853,53.333,50.854,51.699,51.903,48.806,49.878,54.671,52.422,48.455,49.707,52.156,54.479,55.051,56.993,52.378,49.825,46.619,49.669,49.105,51.8,51.17,51.376,50.351,47.511,50.131,45.892,45.846,55.347,53.056,53.908,57.155,51.3,54.439,56.237,52.56,51.727,55.327,62.474,47.231,50.556,47.367,49.252,48.011,48.629,50.148,51.792,49.133,49.225,49.647,53.463,47.665,47.039,59.581,47.701,47.132,45.64,45.225,43.852,47.763,47.605,53.359,48.563,47.173,51.919,53.187,45.983,65.592,55.37,49.344,49.359,52.529,50.229,53.396,50.978,48.826,48.18,49.218,50.952,49.198,51.332,50.105,53.625,51.94,50.915,46.025,48.963,47.206,48.85,46.852,48.601,50.02,47.792,74.108,73.967,61.097,53.678,52.897,52.058,55.517,54.527,53.943,53.215,53.608,52.493,49.686,48.98,51.038,47.312,51.689,48.115,48.135,47.494,49.174,53.953,48.693,46.621,48.504,47.134,45.416,49.031,47.202,49.118,46.949,49.12,46.621,46.88,51.788,47.343,48.583,48.387,50.455,51.627,47.687,47.596,46.516,48.329,49.705,50.043,49.957,49.428,51.104
